name	len	score	pvalue
Bacteria_NZ_CP054880_853_length_1546_cov_1.899396	1546	4.00474455091171e-05	0.7112319661605861
Bacteria_NZ_CP054880_866_length_1532_cov_1.492214	1532	0.006286350078880787	0.3760669234836468
Bacteria_NZ_CP054880_862_length_1537_cov_1.912281	1537	3.8477202906506136e-05	0.7132525115189969
Bacteria_NZ_CP054880_874_length_1520_cov_2.122867	1520	0.009701334871351719	0.34649520356522395
Bacteria_NZ_CP054880_870_length_1530_cov_1.410847	1530	0.3887825608253479	0.09921444217841227
Bacteria_NZ_CP054880_882_length_1515_cov_2.260959	1515	4.072825504408684e-06	0.8208890399577007
Bacteria_NZ_CP054880_878_length_1518_cov_2.260424	1518	5.639791424982832e-07	0.8889644232948107
Bacteria_NZ_CP054880_890_length_1507_cov_1.703857	1507	8.047270239330828e-05	0.6714819850441877
Bacteria_NZ_CP054880_886_length_1508_cov_1.909842	1508	0.062148429453372955	0.2204660472845381
Bacteria_NZ_CP054880_863_length_1534_cov_1.889790	1534	3.266722706030123e-05	0.722807613868117
Bacteria_NZ_CP054880_867_length_1531_cov_2.807588	1531	8.499521209159866e-05	0.6681773547851046
Bacteria_NZ_CP054880_875_length_1519_cov_3.002732	1519	0.001115239574573934	0.5007364604577385
Bacteria_NZ_CP054880_883_length_1510_cov_1.893471	1510	0.0018624478252604604	0.4644044112093058
Bacteria_NZ_CP054880_891_length_1506_cov_2.059959	1506	0.0003268069413024932	0.5852783442858221
Bacteria_NZ_CP054880_871_length_1529_cov_2.050204	1529	0.008396963588893414	0.3560314223128635
Bacteria_NZ_CP054880_887_length_1508_cov_1.741913	1508	0.0001179631581180729	0.648765012463177
Bacteria_NZ_CP054880_879_length_1516_cov_2.093087	1516	7.298081618500873e-05	0.6769582294735252
Bacteria_NZ_CP054880_868_length_1531_cov_1.811653	1531	0.0320836566388607	0.2634451242540977
Bacteria_NZ_CP054880_864_length_1533_cov_2.449932	1533	0.00026611005887389183	0.5979870080821814
Bacteria_NZ_CP054880_876_length_1519_cov_2.094945	1519	0.00015065568732097745	0.6328839036180981
Bacteria_NZ_CP054880_892_length_1506_cov_1.919366	1506	0.0001189419417642057	0.6483495732306065
Bacteria_NZ_CP054880_872_length_1527_cov_2.706522	1527	2.2935832930670585e-06	0.8429262028854143
Bacteria_NZ_CP054880_884_length_1510_cov_1.419931	1510	0.13850520551204681	0.17027343454943727
Bacteria_NZ_CP054880_888_length_1507_cov_3.194215	1507	4.538051143754274e-06	0.8161681395875822
Bacteria_NZ_CP054880_880_length_1516_cov_1.824093	1516	0.0015317430952563882	0.4790014351537125
Bacteria_NZ_CP054880_877_length_1518_cov_3.225564	1518	0.04032483324408531	0.24899916912153486
Bacteria_NZ_CP054880_869_length_1530_cov_2.170847	1530	0.578471839427948	0.044621950298360906
Bacteria_NZ_CP054880_865_length_1533_cov_2.050744	1533	3.72248214262072e-05	0.7151975224714857
Bacteria_NZ_CP054880_893_length_1505_cov_3.321379	1505	0.024832338094711304	0.28021376236875895
Bacteria_NZ_CP054880_885_length_1509_cov_2.376891	1509	0.03862100467085838	0.25151068811843796
Bacteria_NZ_CP054880_873_length_1526_cov_1.655337	1526	0.0011615839321166277	0.49820605785935496
Bacteria_NZ_CP054880_889_length_1507_cov_2.077824	1507	9.432103979634121e-06	0.7842548530855805
Bacteria_NZ_CP054880_894_length_1505_cov_2.478621	1505	0.0020662376191467047	0.4572286426467256
Bacteria_NZ_CP054880_881_length_1515_cov_2.938356	1515	1.776404860720504e-05	0.7546453659641967
Bacteria_NZ_CP054880_898_length_1504_cov_2.387164	1504	2.465403440510272e-06	0.8399237102500189
Bacteria_NZ_CP054880_902_length_1500_cov_3.070588	1500	0.005676413886249065	0.38367701488027794
Bacteria_NZ_CP054880_906_length_1498_cov_1.722107	1498	0.009851409122347832	0.34519223506307123
Bacteria_NZ_CP054880_910_length_1492_cov_1.873347	1492	0.004270716104656458	0.40431679129843645
Bacteria_NZ_CP054880_914_length_1490_cov_2.030662	1490	0.668928325176239	0.035671123196616056
Bacteria_NZ_CP054880_918_length_1485_cov_2.174126	1485	0.000338676298270002	0.5829178941007629
Bacteria_NZ_CP054880_895_length_1505_cov_2.132414	1505	4.971472662873566e-05	0.6997318528589772
Bacteria_NZ_CP054880_922_length_1481_cov_1.673212	1481	0.0003062094619963318	0.5893005514011632
Bacteria_NZ_CP054880_907_length_1496_cov_2.587786	1496	0.350039005279541	0.10767429564166478
Bacteria_NZ_CP054880_903_length_1500_cov_2.019377	1500	2.6398413410788635e-06	0.8373744240501548
Bacteria_NZ_CP054880_899_length_1504_cov_1.240856	1504	1.207851710205432e-05	0.7727736233854521
Bacteria_NZ_CP054880_911_length_1491_cov_2.193593	1491	0.1804414838552475	0.15365586524661984
Bacteria_NZ_CP054880_896_length_1505_cov_2.103448	1505	0.0010539984796196222	0.5048153183775209
Bacteria_NZ_CP054880_919_length_1485_cov_1.725874	1485	0.003961235750466585	0.4100951733514616
Bacteria_NZ_CP054880_915_length_1487_cov_2.514665	1487	0.058056268841028214	0.22501699524133242
Bacteria_NZ_CP054880_900_length_1502_cov_3.234278	1502	0.00017025780107360333	0.6255004154392325
Bacteria_NZ_CP054880_923_length_1479_cov_1.489466	1479	7.323970930883661e-05	0.676674975451318
Bacteria_NZ_CP054880_904_length_1499_cov_1.734072	1499	0.00050472462316975	0.5553478359392703
Bacteria_NZ_CP054880_908_length_1493_cov_1.375522	1493	0.00012499847798608243	0.6454792658055745
Bacteria_NZ_CP054880_912_length_1491_cov_1.930362	1491	2.588122015367844e-06	0.8380542337034519
Bacteria_NZ_CP054880_916_length_1487_cov_1.708101	1487	0.0015569421229884028	0.47786841906488403
Bacteria_NZ_CP054880_920_length_1483_cov_2.133053	1483	5.3550185839412734e-05	0.6953130901125463
Bacteria_NZ_CP054880_897_length_1504_cov_2.397516	1504	0.15290994942188263	0.16343757081350554
Bacteria_NZ_CP054880_901_length_1502_cov_3.069109	1502	0.38063517212867737	0.1012538711383035
Bacteria_NZ_CP054880_909_length_1492_cov_2.154489	1492	0.000345767242833972	0.5815393911926883
Bacteria_NZ_CP054880_924_length_1479_cov_1.368680	1479	0.0005797024932689965	0.5462270564242012
Bacteria_NZ_CP054880_913_length_1490_cov_3.057143	1490	0.00017317789024673402	0.6243107485459627
Bacteria_NZ_CP054880_905_length_1498_cov_2.108108	1498	0.001399872824549675	0.48530855804819095
Bacteria_NZ_CP054880_917_length_1485_cov_2.441958	1485	1.1112670108559541e-05	0.776550343681547
Bacteria_NZ_CP054880_921_length_1482_cov_1.426769	1482	0.003874780610203743	0.4115680942669386
Bacteria_NZ_CP054880_926_length_1476_cov_2.729064	1476	0.0004947968409396708	0.5564619684266183
Bacteria_NZ_CP054880_925_length_1478_cov_2.770204	1478	0.024787670001387596	0.2803270639776418
Bacteria_NZ_CP054880_927_length_1476_cov_1.783955	1476	0.1425064206123352	0.16793186796585846
Bacteria_NZ_CP054880_928_length_1472_cov_2.572336	1472	5.5494121625088155e-05	0.6931792431452527
Bacteria_NZ_CP054880_929_length_1472_cov_1.673959	1472	5.518190300790593e-05	0.6935757987763427
Bacteria_NZ_CP054880_934_length_1467_cov_1.547450	1467	0.035907018929719925	0.25672256212704886
Bacteria_NZ_CP054880_930_length_1471_cov_2.477401	1471	0.0033858814276754856	0.42121761462346097
Bacteria_NZ_CP054880_946_length_1453_cov_2.366953	1453	4.769277438754216e-05	0.7017712818188685
Bacteria_NZ_CP054880_942_length_1459_cov_1.889601	1459	0.9159260988235474	0.016542034896895538
Bacteria_NZ_CP054880_954_length_1449_cov_1.862267	1449	0.007294853683561087	0.36600196389455397
Bacteria_NZ_CP054880_950_length_1451_cov_2.199140	1451	0.1747186779975891	0.1554498073872649
Bacteria_NZ_CP054880_938_length_1464_cov_2.393187	1464	4.721980985777918e-06	0.8142986630410152
Bacteria_NZ_CP054880_958_length_1446_cov_1.995687	1446	0.05466251075267792	0.22868041392854446
Bacteria_NZ_CP054880_931_length_1470_cov_2.415548	1470	0.019075803458690643	0.2979265805574439
Bacteria_NZ_CP054880_935_length_1466_cov_1.338058	1466	0.016011299565434456	0.3104652919404789
Bacteria_NZ_CP054880_955_length_1448_cov_3.401292	1448	0.014427273534238338	0.3173200392778911
Bacteria_NZ_CP054880_939_length_1464_cov_1.945351	1464	0.00028988474514335394	0.5926995996676486
Bacteria_NZ_CP054880_951_length_1451_cov_1.805158	1451	0.06844919919967651	0.2137623687589697
Bacteria_NZ_CP054880_947_length_1453_cov_2.010014	1453	0.0001828749373089522	0.6208739330765164
Bacteria_NZ_CP054880_943_length_1459_cov_1.716524	1459	1.9152370441588573e-05	0.7510197144799456
Bacteria_NZ_CP054880_959_length_1445_cov_2.394245	1445	0.00016482490173075348	0.62738877558728
Bacteria_NZ_CP054880_932_length_1468_cov_1.968861	1468	0.05127398297190666	0.23279703905128787
Bacteria_NZ_CP054880_936_length_1464_cov_2.673527	1464	8.109218470053747e-06	0.7907696955963441
Bacteria_NZ_CP054880_948_length_1453_cov_1.539342	1453	0.00018337696383241564	0.6206850970617116
Bacteria_NZ_CP054880_956_length_1447_cov_2.101293	1447	0.0069920942187309265	0.36881562051514466
Bacteria_NZ_CP054880_952_length_1450_cov_1.794265	1450	0.001808292232453823	0.4667270941914042
Bacteria_NZ_CP054880_960_length_1444_cov_2.293017	1444	0.00012484545004554093	0.6455170330085354
Bacteria_NZ_CP054880_944_length_1458_cov_1.589451	1458	2.4783419576124288e-05	0.7378011934436136
Bacteria_NZ_CP054880_940_length_1464_cov_1.398864	1464	0.0033581566531211138	0.4219540750811995
Bacteria_NZ_CP054880_933_length_1467_cov_2.103399	1467	0.007472680881619453	0.36462346098647935
Bacteria_NZ_CP054880_937_length_1464_cov_2.606104	1464	9.760118700796738e-06	0.7826119797567792
Bacteria_NZ_CP054880_957_length_1447_cov_1.716954	1447	0.03073294088244438	0.26631543167912985
Bacteria_NZ_CP054880_961_length_1444_cov_1.956084	1444	0.002636243589222431	0.4399123800891306
Bacteria_NZ_CP054880_953_length_1449_cov_2.265423	1449	0.04687348008155823	0.23874537351763728
Bacteria_NZ_CP054880_949_length_1451_cov_2.524355	1451	0.0003594400186557323	0.5792167082105899
Bacteria_NZ_CP054880_945_length_1457_cov_1.358773	1457	0.18315377831459045	0.152787219578518
Bacteria_NZ_CP054880_941_length_1459_cov_2.511396	1459	8.75228870427236e-05	0.6663456454414987
Bacteria_NZ_CP054880_962_length_1444_cov_1.562995	1444	0.018664641305804253	0.2996072210892061
Bacteria_NZ_CP054880_966_length_1440_cov_1.958123	1440	9.880726281608077e-08	0.930092907319284
Bacteria_NZ_CP054880_982_length_1424_cov_1.786706	1424	0.00035310903331264853	0.5801797718860942
Bacteria_NZ_CP054880_974_length_1436_cov_1.532223	1436	0.07168596237897873	0.21098647934134
Bacteria_NZ_CP054880_986_length_1420_cov_1.989011	1420	0.00031091421260498464	0.5883941385301005
Bacteria_NZ_CP054880_978_length_1428_cov_2.359796	1428	1.672507664807199e-06	0.8541997129692575
Bacteria_NZ_CP054880_970_length_1438_cov_2.068691	1438	8.900449756765738e-06	0.7867663720824836
Bacteria_NZ_CP054880_990_length_1417_cov_1.701909	1417	1.0879980436584447e-05	0.7775700581614926
Bacteria_NZ_CP054880_975_length_1435_cov_3.026812	1435	0.2944258451461792	0.12064732985875067
Bacteria_NZ_CP054880_967_length_1440_cov_1.647653	1440	2.335829231014941e-05	0.7408414532819699
Bacteria_NZ_CP054880_983_length_1424_cov_1.559533	1424	1.26387180898746e-06	0.8640569529420651
Bacteria_NZ_CP054880_963_length_1444_cov_1.463643	1444	0.21957167983055115	0.1404939950147292
Bacteria_NZ_CP054880_987_length_1419_cov_1.645894	1419	0.011123813688755035	0.335788201525795
Bacteria_NZ_CP054880_979_length_1428_cov_2.086672	1428	0.004040445666760206	0.40866001963894555
Bacteria_NZ_CP054880_991_length_1416_cov_2.720794	1416	0.0066770832054317	0.3720635999697862
Bacteria_NZ_CP054880_971_length_1436_cov_2.238233	1436	0.0005862560938112438	0.5454528287635018
Bacteria_NZ_CP054880_984_length_1422_cov_2.626920	1422	0.00254258350469172	0.4424238990860337
Bacteria_NZ_CP054880_968_length_1439_cov_2.132225	1439	3.0089388474152656e-06	0.8325024548681924
Bacteria_NZ_CP054880_976_length_1434_cov_1.929659	1434	4.687654495683091e-07	0.8938930432812145
Bacteria_NZ_CP054880_992_length_1415_cov_1.754412	1415	0.00020780193153768778	0.6136226301080142
Bacteria_NZ_CP054880_964_length_1443_cov_1.456052	1443	0.11910688877105713	0.17916761084674068
Bacteria_NZ_CP054880_980_length_1426_cov_2.661561	1426	0.01857129856944084	0.29981494070549136
Bacteria_NZ_CP054880_988_length_1418_cov_2.609685	1418	0.08131848275661469	0.20246997507364606
Bacteria_NZ_CP054880_972_length_1436_cov_2.062998	1436	1.3333993820197065e-07	0.924125689251454
Bacteria_NZ_CP054880_985_length_1421_cov_2.417277	1421	8.475046342937276e-05	0.6683473071984288
Bacteria_NZ_CP054880_969_length_1439_cov_1.684249	1439	0.0005629763472825289	0.5484930886018582
Bacteria_NZ_CP054880_977_length_1430_cov_2.681455	1430	4.195739620627137e-06	0.8196427222599895
Bacteria_NZ_CP054880_981_length_1425_cov_1.850365	1425	0.006293017882853746	0.3759913890777249
Bacteria_NZ_CP054880_993_length_1415_cov_1.530147	1415	0.19001129269599915	0.15025681698013446
Bacteria_NZ_CP054880_965_length_1442_cov_2.416727	1442	0.00682987691834569	0.37051514464838736
Bacteria_NZ_CP054880_973_length_1436_cov_1.602462	1436	1.1585565289351507e-06	0.8665307047360072
Bacteria_NZ_CP054880_989_length_1417_cov_1.852423	1417	0.05636785179376602	0.22692423899086034
Bacteria_NZ_CP054880_998_length_1413_cov_2.741532	1413	0.00625225156545639	0.37644459551325626
Bacteria_NZ_CP054880_994_length_1414_cov_2.933775	1414	0.02636297419667244	0.2763615076667422
Bacteria_NZ_CP054880_1014_length_1401_cov_2.384844	1401	0.5496140718460083	0.048870760631467634
Bacteria_NZ_CP054880_1010_length_1407_cov_2.075444	1407	0.00395993422716856	0.41011405695294206
Bacteria_NZ_CP054880_1002_length_1412_cov_1.557848	1412	0.0012787666637450457	0.4913890777249037
Bacteria_NZ_CP054880_1006_length_1409_cov_1.590842	1409	2.595089972601272e-05	0.73527079084523
Bacteria_NZ_CP054880_1018_length_1398_cov_2.961281	1398	0.0014413157477974892	0.4831369438779364
Bacteria_NZ_CP054880_1022_length_1389_cov_1.835832	1389	0.00017622110317461193	0.6229511292393686
Bacteria_NZ_CP054880_995_length_1414_cov_2.536424	1414	0.00028101191855967045	0.5944557746053327
Bacteria_NZ_CP054880_1011_length_1405_cov_2.551852	1405	0.035996004939079285	0.2565337261122441
Bacteria_NZ_CP054880_999_length_1412_cov_2.614591	1412	0.0012503649340942502	0.49297530024926356
Bacteria_NZ_CP054880_1015_length_1401_cov_1.563150	1401	0.009360513649880886	0.34876123574288087
Bacteria_NZ_CP054880_1003_length_1411_cov_1.470501	1411	0.0033070240169763565	0.423049323967067
Bacteria_NZ_CP054880_1019_length_1397_cov_2.113264	1397	0.09819671511650085	0.19061107334390814
Bacteria_NZ_CP054880_1023_length_1388_cov_2.058515	1388	0.00014646824274677783	0.6348100309691064
Bacteria_NZ_CP054880_996_length_1414_cov_2.515820	1414	9.719590889289975e-05	0.6604350781781101
Prophage_NZ_CP054880_1007_length_1408_cov_2.414634	1408	0.007661368697881699	0.3627917516428733
Bacteria_NZ_CP054880_1000_length_1412_cov_2.485630	1412	0.0001851300912676379	0.6201185890172973
Bacteria_NZ_CP054880_1004_length_1409_cov_2.124077	1409	0.0006818156107328832	0.5353312183699676
Bacteria_NZ_CP054880_1012_length_1404_cov_1.925130	1404	0.1538858711719513	0.16313543318981796
Bacteria_NZ_CP054880_1020_length_1396_cov_1.518270	1396	0.06276554614305496	0.21971070322531913
Bacteria_NZ_CP054880_1016_length_1400_cov_2.036431	1400	0.00014728827227372676	0.6344134753380165
Bacteria_NZ_CP054880_1024_length_1388_cov_1.738935	1388	0.23899373412132263	0.13531988820907923
Bacteria_NZ_CP054880_1008_length_1408_cov_2.042129	1408	0.09132129698991776	0.19506760329330008
Bacteria_NZ_CP054880_997_length_1414_cov_1.877116	1414	5.854521987203043e-06	0.8049890475111413
Bacteria_NZ_CP054880_1001_length_1412_cov_1.649226	1412	0.0006145611987449229	0.5423936853236649
Bacteria_NZ_CP054880_1013_length_1402_cov_1.930215	1402	0.0032687541097402573	0.4240690384470126
Bacteria_NZ_CP054880_1017_length_1399_cov_2.636905	1399	2.317640246474184e-05	0.7413324269204623
Bacteria_NZ_CP054880_1005_length_1409_cov_1.869276	1409	0.06169319152832031	0.2209759045245109
Bacteria_NZ_CP054880_1021_length_1393_cov_3.230194	1393	0.0002445222926326096	0.6030478132789485
Bacteria_NZ_CP054880_1025_length_1387_cov_1.598348	1387	0.003814233001321554	0.41268222675428656
Bacteria_NZ_CP054880_1009_length_1407_cov_2.786243	1407	0.0012322573456913233	0.4939572475262482
Bacteria_NZ_CP054880_1026_length_1387_cov_1.487237	1387	1.198082031805825e-06	0.8655676410605031
Bacteria_NZ_CP054880_1027_length_1386_cov_2.379414	1386	0.38740232586860657	0.09951657980209985
Bacteria_NZ_CP054880_1028_length_1385_cov_2.219549	1385	0.002541215857490897	0.44248054989047514
Bacteria_NZ_CP054880_1029_length_1385_cov_1.836090	1385	0.0009324797429144382	0.5137661454792658
Bacteria_NZ_CP054880_1034_length_1379_cov_2.021903	1379	0.05962898209691048	0.22341188911549212
Bacteria_NZ_CP054880_1050_length_1365_cov_1.570992	1365	1.885405981738586e-05	0.7516239897273208
Bacteria_NZ_CP054880_1038_length_1374_cov_2.532221	1374	0.01812528632581234	0.30142004683133167
Bacteria_NZ_CP054880_1058_length_1360_cov_1.631418	1360	3.918506990885362e-06	0.8222486592642949
Bacteria_NZ_CP054880_1046_length_1370_cov_1.509506	1370	3.7969588447595015e-05	0.7141400407885792
Bacteria_NZ_CP054880_1030_length_1383_cov_2.417922	1383	4.8068475734908134e-05	0.7013180753833371
Bacteria_NZ_CP054880_1054_length_1360_cov_2.314176	1360	0.26935631036758423	0.12716217236951433
Bacteria_NZ_CP054880_1042_length_1372_cov_1.995444	1372	0.027282604947686195	0.27418989349648765
Bacteria_NZ_CP054880_1039_length_1374_cov_1.723275	1374	0.001071543782018125	0.5035690006798097
Bacteria_NZ_CP054880_1047_length_1369_cov_2.006849	1369	0.010630006901919842	0.3392061333937609
Bacteria_NZ_CP054880_1051_length_1364_cov_2.461421	1364	0.004542642273008823	0.39972807613868117
Bacteria_NZ_CP054880_1059_length_1357_cov_1.912442	1357	0.12673966586589813	0.1753342397462044
Bacteria_NZ_CP054880_1035_length_1378_cov_1.650038	1378	0.07202150672674179	0.21072210892061333
Bacteria_NZ_CP054880_1055_length_1360_cov_2.024521	1360	0.09594443440437317	0.1921217614623461
Bacteria_NZ_CP054880_1031_length_1383_cov_1.954066	1383	0.00024619046598672867	0.6026323740463781
Bacteria_NZ_CP054880_1043_length_1372_cov_1.227031	1372	1.4955712686059996e-06	0.8584107560994033
Bacteria_NZ_CP054880_1040_length_1373_cov_2.044006	1373	0.0843275636434555	0.2001472920915477
Bacteria_NZ_CP054880_1048_length_1367_cov_2.277439	1367	3.9186688809422776e-05	0.7122894478434927
Bacteria_NZ_CP054880_1036_length_1377_cov_2.051437	1377	0.00041196279926225543	0.5694350026437042
Bacteria_NZ_CP054880_1052_length_1364_cov_2.206264	1364	1.1617917152761947e-05	0.7742654279024096
Bacteria_NZ_CP054880_1056_length_1360_cov_1.720307	1360	0.5154561996459961	0.05570662436739935
Bacteria_NZ_CP054880_1032_length_1382_cov_1.529013	1382	0.2088136225938797	0.14421406450638266
Bacteria_NZ_CP054880_1060_length_1357_cov_1.819508	1357	0.3007042407989502	0.1190799909358713
Bacteria_NZ_CP054880_1041_length_1372_cov_2.844343	1372	0.012143799103796482	0.3290089885943047
Bacteria_NZ_CP054880_1044_length_1370_cov_2.714829	1370	0.007066641002893448	0.36832464687665234
Bacteria_NZ_CP054880_1049_length_1367_cov_1.795732	1367	8.83769171196036e-05	0.6658357882015258
Bacteria_NZ_CP054880_1037_length_1375_cov_1.359091	1375	0.0016330165090039372	0.4744504871969182
Bacteria_NZ_CP054880_1057_length_1360_cov_1.668199	1360	2.8766191917384276e-06	0.834315280610318
Bacteria_NZ_CP054880_1033_length_1379_cov_2.074773	1379	9.759277190823923e-07	0.872252435984591
Bacteria_NZ_CP054880_1053_length_1362_cov_2.188217	1362	0.3856199383735657	0.09979983382430697
Bacteria_NZ_CP054880_1062_length_1356_cov_1.537279	1356	0.00945582427084446	0.34811919329254476
Bacteria_NZ_CP054880_1061_length_1356_cov_2.578786	1356	4.8072015488287434e-05	0.7013180753833371
