name	len	score	pvalue
Bacteria_NZ_CP054492_80_length_3522_cov_2.888665	3522	0.5767079591751099	0.04482966991464612
Bacteria_NZ_CP054492_94_length_3368_cov_3.012375	3368	0.06512761116027832	0.2170103482136113
Bacteria_NZ_CP054492_76_length_3577_cov_2.840432	3577	0.7102636098861694	0.03227207493013067
Bacteria_NZ_CP054492_91_length_3385_cov_2.483483	3385	0.2525258958339691	0.13161870231890627
Bacteria_NZ_CP054492_84_length_3442_cov_2.815766	3442	0.7611234784126282	0.028570889039957702
Bacteria_NZ_CP054492_95_length_3326_cov_2.006726	3326	0.1276797503232956	0.17478661530327064
Bacteria_NZ_CP054492_88_length_3412_cov_2.742627	3412	0.3042449355125427	0.11823022886924994
Bacteria_NZ_CP054492_92_length_3383_cov_2.731370	3383	0.19746188819408417	0.14751869476546567
Bacteria_NZ_CP054492_96_length_3322_cov_3.239669	3322	0.33965569734573364	0.11005362942820454
Bacteria_NZ_CP054492_105_length_3258_cov_3.187012	3258	0.15172387659549713	0.1639285444519979
Bacteria_NZ_CP054492_117_length_3069_cov_3.213006	3069	0.1499708592891693	0.16460835410529495
Bacteria_NZ_CP054492_113_length_3196_cov_2.384591	3196	0.9867298603057861	0.008176599441045396
Bacteria_NZ_CP054492_121_length_3025_cov_3.224916	3025	0.052584514021873474	0.23102198051212328
Bacteria_NZ_CP054492_101_length_3291_cov_2.228986	3291	0.5718698501586914	0.045396177959060355
Bacteria_NZ_CP054492_97_length_3320_cov_3.649005	3320	0.03126269578933716	0.26512576478586
Bacteria_NZ_CP054492_125_length_2963_cov_1.661967	2963	0.861862301826477	0.020715310824080367
Bacteria_NZ_CP054492_109_length_3229_cov_2.231569	3229	0.6332071423530579	0.038843568245335754
Bacteria_NZ_CP054492_118_length_3065_cov_2.607641	3065	0.7731673121452332	0.02749452375557066
Bacteria_NZ_CP054492_106_length_3249_cov_2.626800	3249	0.4667595624923706	0.07876350177505854
Bacteria_NZ_CP054492_114_length_3141_cov_2.506481	3141	0.29761171340942383	0.11981645139360979
Bacteria_NZ_CP054492_122_length_3020_cov_3.055312	3020	0.02679627016186714	0.27532290958531613
Bacteria_NZ_CP054492_102_length_3285_cov_3.185759	3285	0.07635138183832169	0.2066999018052723
Bacteria_NZ_CP054492_98_length_3306_cov_2.192864	3306	0.3791697323322296	0.10174484477679584
Bacteria_NZ_CP054492_119_length_3063_cov_2.710771	3063	0.16297894716262817	0.15975526852481306
Bacteria_NZ_CP054492_126_length_2944_cov_2.612323	2944	0.545453667640686	0.049701639096608505
Bacteria_NZ_CP054492_110_length_3218_cov_2.581726	3218	0.8644087314605713	0.020564242012236573
Bacteria_NZ_CP054492_107_length_3234_cov_2.596099	3234	0.5998644828796387	0.04233703451922351
Bacteria_NZ_CP054492_115_length_3136_cov_3.088608	3136	0.09778852015733719	0.19081879296019336
Bacteria_NZ_CP054492_103_length_3282_cov_2.589712	3282	0.827673077583313	0.023170179016542034
Bacteria_NZ_CP054492_123_length_2997_cov_2.881033	2997	0.42524218559265137	0.09047133469295264
Bacteria_NZ_CP054492_127_length_2936_cov_2.688997	2936	0.07320328801870346	0.2095702092303044
Bacteria_NZ_CP054492_120_length_3043_cov_2.293507	3043	0.48733559250831604	0.07060578593549362
Bacteria_NZ_CP054492_99_length_3300_cov_3.153775	3300	0.17653296887874603	0.15501548455321398
Bacteria_NZ_CP054492_108_length_3232_cov_2.688700	3232	0.09986172616481781	0.18970466047284537
Bacteria_NZ_CP054492_111_length_3213_cov_2.054465	3213	0.007063786964863539	0.3683435304781328
Bacteria_NZ_CP054492_116_length_3078_cov_2.038042	3078	0.06684068590402603	0.21544300929073193
Bacteria_NZ_CP054492_124_length_2978_cov_3.178584	2978	0.13924968242645264	0.1698013445124254
Bacteria_NZ_CP054492_128_length_2922_cov_2.999651	2922	0.030065955594182014	0.2676184001812826
Bacteria_NZ_CP054492_104_length_3273_cov_3.159416	3273	0.04938196390867233	0.23510083843190574
Bacteria_NZ_CP054492_100_length_3294_cov_2.213646	3294	0.2508324980735779	0.13199637434851574
Bacteria_NZ_CP054492_129_length_2911_cov_2.479692	2911	0.3984074592590332	0.09702394440667725
Bacteria_NZ_CP054492_112_length_3196_cov_2.720790	3196	0.05393332242965698	0.22947352519072436
Bacteria_NZ_CP054492_133_length_2878_cov_2.849097	2878	0.7015150785446167	0.03283858297454491
Bacteria_NZ_CP054492_141_length_2846_cov_2.463991	2846	0.3768722414970398	0.10214140040788579
Bacteria_NZ_CP054492_137_length_2861_cov_2.338917	2861	0.030080897733569145	0.26758063297832163
Bacteria_NZ_CP054492_153_length_2779_cov_2.219897	2779	0.7044436931610107	0.032611979756779215
Bacteria_NZ_CP054492_145_length_2792_cov_3.512605	2792	0.5049338936805725	0.05912455623536521
Bacteria_NZ_CP054492_149_length_2784_cov_2.745694	2784	0.571090042591095	0.04556613037238462
Bacteria_NZ_CP054492_130_length_2903_cov_2.432935	2903	0.9009789228439331	0.017618400181282575
Bacteria_NZ_CP054492_142_length_2813_cov_1.799855	2813	0.9681583642959595	0.011216859279401768
Bacteria_NZ_CP054492_157_length_2728_cov_1.883277	2728	0.6333943605422974	0.03882468464385527
Bacteria_NZ_CP054492_134_length_2872_cov_2.057508	2872	0.9524179100990295	0.01335070624669537
Bacteria_NZ_CP054492_150_length_2782_cov_2.535020	2782	0.36579641699790955	0.10459626860034746
Bacteria_NZ_CP054492_138_length_2857_cov_3.828694	2857	0.25892922282218933	0.12999471259158546
Bacteria_NZ_CP054492_146_length_2788_cov_2.730333	2788	0.019208133220672607	0.29760555933227584
Bacteria_NZ_CP054492_154_length_2766_cov_2.280339	2766	0.10054860264062881	0.18923257043583352
Bacteria_NZ_CP054492_131_length_2897_cov_2.815271	2897	0.6333400011062622	0.03882468464385527
Bacteria_NZ_CP054492_158_length_2722_cov_2.721035	2722	0.9253880381584167	0.015918876048039883
Bacteria_NZ_CP054492_151_length_2781_cov_3.236244	2781	0.5450212359428406	0.04973940629956945
Bacteria_NZ_CP054492_135_length_2871_cov_2.660866	2871	0.5724382400512695	0.045339527154618926
Bacteria_NZ_CP054492_143_length_2810_cov_1.735753	2810	0.003903724020346999	0.4109638190195634
Bacteria_NZ_CP054492_139_length_2851_cov_1.844778	2851	0.09064899384975433	0.19567187854067528
Bacteria_NZ_CP054492_155_length_2762_cov_2.880310	2762	0.4022900462150574	0.09592869552080972
Bacteria_NZ_CP054492_132_length_2885_cov_1.920141	2885	0.4991459250450134	0.06382657300400332
Bacteria_NZ_CP054492_147_length_2786_cov_2.355181	2786	0.08994461596012115	0.19603066696880428
Bacteria_NZ_CP054492_159_length_2699_cov_2.593419	2699	0.5659315586090088	0.04628370722864265
Bacteria_NZ_CP054492_136_length_2871_cov_2.142756	2871	0.36911725997924805	0.10384092454112849
Bacteria_NZ_CP054492_156_length_2756_cov_2.079230	2756	0.18770447373390198	0.15121988065563866
Bacteria_NZ_CP054492_140_length_2847_cov_2.256447	2847	0.9010586738586426	0.017618400181282575
Bacteria_NZ_CP054492_161_length_2661_cov_2.145434	2661	0.03104696236550808	0.26573004003323514
Bacteria_NZ_CP054492_152_length_2781_cov_2.218635	2781	0.29038214683532715	0.12185588035350102
Bacteria_NZ_CP054492_148_length_2784_cov_4.311103	2784	0.17276769876480103	0.15620515144648386
Bacteria_NZ_CP054492_144_length_2807_cov_3.134084	2807	0.6382414698600769	0.03829594380240199
Bacteria_NZ_CP054492_160_length_2680_cov_1.690667	2680	0.5306320190429688	0.05238311050683586
Bacteria_NZ_CP054492_169_length_2613_cov_3.267396	2613	0.5206869840621948	0.05436588866228567
Bacteria_NZ_CP054492_173_length_2597_cov_2.017309	2597	0.8909347057342529	0.01843039504494297
Bacteria_NZ_CP054492_162_length_2649_cov_2.422128	2649	0.9310156106948853	0.01552232041694992
Bacteria_NZ_CP054492_181_length_2559_cov_3.349042	2559	0.061910443007946014	0.22074930130674522
Bacteria_NZ_CP054492_165_length_2635_cov_6.667054	2635	0.1889299601316452	0.15069113981418536
Bacteria_NZ_CP054492_177_length_2573_cov_3.415012	2573	0.5337049961090088	0.05164665004909736
Bacteria_NZ_CP054492_185_length_2535_cov_2.362097	2535	0.713198184967041	0.03196993730644308
Bacteria_NZ_CP054492_189_length_2508_cov_2.687322	2508	0.01102190650999546	0.3364491275776116
Bacteria_NZ_CP054492_170_length_2606_cov_2.218346	2606	0.1586928516626358	0.16122818944029005
Bacteria_NZ_CP054492_174_length_2593_cov_2.395981	2593	0.4771707057952881	0.07506231588488557
Bacteria_NZ_CP054492_166_length_2633_cov_2.134600	2633	0.10262259095907211	0.18817508875292696
Bacteria_NZ_CP054492_182_length_2547_cov_2.014446	2547	0.06634639948606491	0.21593398292922425
Bacteria_NZ_CP054492_163_length_2645_cov_2.570656	2645	0.4215858280658722	0.09149104917289826
Bacteria_NZ_CP054492_190_length_2505_cov_3.025306	2505	0.48446768522262573	0.07200317244504872
Bacteria_NZ_CP054492_171_length_2599_cov_3.184748	2599	0.16390830278396606	0.1592642948863207
Bacteria_NZ_CP054492_178_length_2565_cov_3.526693	2565	0.19106566905975342	0.1499169121534859
Bacteria_NZ_CP054492_186_length_2528_cov_2.338051	2528	0.08342540264129639	0.20082710174484478
Bacteria_NZ_CP054492_175_length_2575_cov_2.609524	2575	0.28486204147338867	0.12342321927638039
Bacteria_NZ_CP054492_164_length_2637_cov_2.869868	2637	0.6317569613456726	0.038994637057179544
Bacteria_NZ_CP054492_183_length_2546_cov_3.561220	2546	0.9681529998779297	0.011216859279401768
Bacteria_NZ_CP054492_172_length_2597_cov_2.253344	2597	0.6263217329978943	0.039561145101593774
Bacteria_NZ_CP054492_167_length_2627_cov_2.227061	2627	0.06287480890750885	0.21955963441347534
Bacteria_NZ_CP054492_191_length_2502_cov_3.108705	2502	0.19661206007003784	0.14776418158471183
Bacteria_NZ_CP054492_179_length_2565_cov_2.531873	2565	0.011765975505113602	0.33152050759120777
Bacteria_NZ_CP054492_193_length_2491_cov_1.960591	2491	0.35499289631843567	0.10688118437948485
Bacteria_NZ_CP054492_187_length_2519_cov_1.935065	2519	0.11528747528791428	0.18094266938590528
Bacteria_NZ_CP054492_184_length_2537_cov_2.842063	2537	0.00365805858746171	0.41589243900596723
Bacteria_NZ_CP054492_176_length_2575_cov_2.469048	2575	0.10433142632246017	0.18730644308482514
Bacteria_NZ_CP054492_168_length_2626_cov_2.973551	2626	0.4704701602458954	0.07727169725810107
Bacteria_NZ_CP054492_192_length_2499_cov_2.592471	2499	0.18475723266601562	0.15220182793262332
Bacteria_NZ_CP054492_194_length_2488_cov_6.207563	2488	0.40605366230010986	0.09479567943198126
Bacteria_NZ_CP054492_180_length_2564_cov_2.438422	2564	0.029214518144726753	0.2694878767278495
Bacteria_NZ_CP054492_188_length_2508_cov_3.008561	2508	0.9174680709838867	0.01646650049097364
Bacteria_NZ_CP054492_195_length_2486_cov_3.005348	2486	0.006987747736275196	0.3688533877181056
Bacteria_NZ_CP054492_196_length_2485_cov_2.994239	2485	0.2602955102920532	0.1295981569604955
Bacteria_NZ_CP054492_213_length_2393_cov_2.271600	2393	0.06640151888132095	0.2158962157262633
Bacteria_NZ_CP054492_205_length_2432_cov_2.458561	2432	0.7457180619239807	0.02947730191102047
Bacteria_NZ_CP054492_225_length_2349_cov_2.510462	2349	0.3413735032081604	0.10963819019563412
Bacteria_NZ_CP054492_209_length_2420_cov_2.284144	2420	0.008503396064043045	0.35518166024624215
Bacteria_NZ_CP054492_217_length_2379_cov_1.757745	2379	0.8989096879959106	0.017712818188684944
Bacteria_NZ_CP054492_197_length_2474_cov_1.868127	2474	0.39847633242607117	0.09696729360223581
Bacteria_NZ_CP054492_201_length_2461_cov_2.463425	2461	0.09000973403453827	0.19597401616436286
Bacteria_NZ_CP054492_221_length_2361_cov_2.489592	2361	0.6847233772277832	0.03434927109298285
Bacteria_NZ_CP054492_214_length_2389_cov_2.785775	2389	0.565079927444458	0.04635924163456454
Bacteria_NZ_CP054492_226_length_2349_cov_2.466870	2349	0.3582184612751007	0.10612584032026588
Bacteria_NZ_CP054492_198_length_2470_cov_2.074534	2470	0.05859025567770004	0.22454490520432058
Bacteria_NZ_CP054492_206_length_2432_cov_1.832983	2432	0.18791243433952332	0.15114434624971673
Bacteria_NZ_CP054492_218_length_2378_cov_2.794232	2378	0.4651471674442291	0.07936777702243372
Bacteria_NZ_CP054492_210_length_2398_cov_2.616731	2398	0.09590311348438263	0.19215952866530706
Bacteria_NZ_CP054492_222_length_2355_cov_2.095652	2355	0.00815214030444622	0.3583729888964423
Bacteria_NZ_CP054492_202_length_2451_cov_2.327629	2451	0.49210125207901	0.06815091774303195
Bacteria_NZ_CP054492_215_length_2385_cov_1.833476	2385	0.9983428716659546	0.004380995543470051
Bacteria_NZ_CP054492_227_length_2347_cov_2.584642	2347	0.02688785083591938	0.27500188836014805
Bacteria_NZ_CP054492_199_length_2465_cov_3.073859	2465	0.22675727307796478	0.13862451846816226
Bacteria_NZ_CP054492_223_length_2351_cov_2.591028	2351	0.23091168701648712	0.13734043356748998
Bacteria_NZ_CP054492_207_length_2422_cov_2.606675	2422	0.01386199239641428	0.3201336958984818
Bacteria_NZ_CP054492_211_length_2395_cov_3.163248	2395	0.8396569490432739	0.02228264974695974
Bacteria_NZ_CP054492_203_length_2443_cov_2.575796	2443	0.002958172233775258	0.4314525266258781
Bacteria_NZ_CP054492_219_length_2377_cov_2.835917	2377	0.6555114984512329	0.0366719540750812
Bacteria_NZ_CP054492_216_length_2384_cov_2.517389	2384	0.014238504692912102	0.3181320341415515
Bacteria_NZ_CP054492_228_length_2347_cov_2.022251	2347	0.1458861380815506	0.16661001586222524
Bacteria_NZ_CP054492_200_length_2464_cov_2.723122	2464	0.2226032018661499	0.13968200015106882
Bacteria_NZ_CP054492_224_length_2349_cov_3.438535	2349	0.3047730028629303	0.1181169272603671
Bacteria_NZ_CP054492_204_length_2436_cov_2.821084	2436	0.3478105664253235	0.10827857088903996
Bacteria_NZ_CP054492_220_length_2375_cov_2.168966	2375	0.09658533334732056	0.19164967142533423
Bacteria_NZ_CP054492_208_length_2422_cov_2.591466	2422	0.08454324305057526	0.19993957247526248
Bacteria_NZ_CP054492_229_length_2332_cov_2.547211	2332	0.9860436320304871	0.008346551854369666
Bacteria_NZ_CP054492_212_length_2394_cov_2.230013	2394	0.6548705101013184	0.0367474884810031
Bacteria_NZ_CP054492_233_length_2325_cov_2.499559	2325	0.31061261892318726	0.11670065714933152
Bacteria_NZ_CP054492_241_length_2274_cov_3.419108	2274	0.6962172985076904	0.03336732381599819
Bacteria_NZ_CP054492_237_length_2298_cov_2.160053	2298	0.005362140014767647	0.38779364000302136
Bacteria_NZ_CP054492_245_length_2244_cov_2.549109	2244	0.5787053108215332	0.04460306669688043
Bacteria_NZ_CP054492_230_length_2329_cov_2.551891	2329	0.5378950238227844	0.050834655185436964
Bacteria_NZ_CP054492_253_length_2217_cov_2.548104	2217	0.06590569019317627	0.2164249565677166
Bacteria_NZ_CP054492_249_length_2235_cov_2.604128	2235	0.4849047064781189	0.07185210363320492
Bacteria_NZ_CP054492_257_length_2201_cov_1.925909	2201	0.826300859451294	0.023264597023944407
Bacteria_NZ_CP054492_238_length_2295_cov_2.651339	2295	0.4710550904273987	0.07712062844625726
Bacteria_NZ_CP054492_242_length_2265_cov_3.088688	2265	0.3053559958934784	0.11785255683964045
Bacteria_NZ_CP054492_234_length_2322_cov_2.528893	2322	0.9989001750946045	0.0037389530931339226
Bacteria_NZ_CP054492_231_length_2328_cov_2.805983	2328	0.014479344710707664	0.31696125084976207
Bacteria_NZ_CP054492_246_length_2243_cov_1.922303	2243	0.14484980702400208	0.16700657149331521
Bacteria_NZ_CP054492_250_length_2226_cov_2.279134	2226	0.21069031953811646	0.14353425485308557
Bacteria_NZ_CP054492_254_length_2213_cov_1.778035	2213	0.6390386819839478	0.038220409396480096
Bacteria_NZ_CP054492_258_length_2197_cov_3.190009	2197	0.08705951273441315	0.1981456303346174
Bacteria_NZ_CP054492_235_length_2317_cov_2.277630	2317	0.5031740665435791	0.05991766749754513
Bacteria_NZ_CP054492_243_length_2248_cov_2.010032	2248	0.7377356290817261	0.030024926353954227
Bacteria_NZ_CP054492_247_length_2239_cov_2.623626	2239	0.048862274736166	0.2359506004985271
Bacteria_NZ_CP054492_239_length_2288_cov_2.039409	2288	0.11914462596178055	0.1791487272452602
Bacteria_NZ_CP054492_232_length_2327_cov_2.775528	2327	0.1352173388004303	0.17163305385603142
Bacteria_NZ_CP054492_251_length_2222_cov_2.494693	2222	0.3894762396812439	0.09906337336656847
Bacteria_NZ_CP054492_255_length_2203_cov_2.377561	2203	0.5604686141014099	0.046793564468615455
Bacteria_NZ_CP054492_244_length_2244_cov_2.730471	2244	0.38969823718070984	0.09898783896064657
Bacteria_NZ_CP054492_236_length_2302_cov_2.348465	2302	0.6985135078430176	0.03319737140267392
Bacteria_NZ_CP054492_259_length_2194_cov_2.677419	2194	0.954109787940979	0.013124103028929678
Bacteria_NZ_CP054492_248_length_2237_cov_2.517415	2237	0.025020074099302292	0.279817206737669
Bacteria_NZ_CP054492_261_length_2190_cov_2.095082	2190	0.009414950385689735	0.34836468011179095
Bacteria_NZ_CP054492_240_length_2286_cov_2.922456	2286	0.004899021703749895	0.39400634489009745
Bacteria_NZ_CP054492_252_length_2217_cov_3.747456	2217	0.0703713670372963	0.21211949543016845
Bacteria_NZ_CP054492_256_length_2202_cov_2.367024	2202	0.05664888769388199	0.2265843341642118
Bacteria_NZ_CP054492_265_length_2176_cov_2.006601	2176	0.0031017325818538666	0.42782687514162704
Bacteria_NZ_CP054492_269_length_2169_cov_1.950331	2169	0.022091196849942207	0.2880882241861168
Bacteria_NZ_CP054492_273_length_2153_cov_2.809819	2153	0.9630979299545288	0.011915552534179318
Bacteria_NZ_CP054492_260_length_2191_cov_2.379682	2191	0.006695148069411516	0.3719502983609034
Bacteria_NZ_CP054492_262_length_2188_cov_4.173933	2188	0.4826330840587616	0.07283405091018959
Bacteria_NZ_CP054492_277_length_2131_cov_3.679191	2131	0.6329513788223267	0.03886245184681623
Bacteria_NZ_CP054492_285_length_2103_cov_2.810547	2103	0.44709107279777527	0.08427751340735705
Bacteria_NZ_CP054492_266_length_2174_cov_2.511090	2174	0.544479250907898	0.049796057104010874
Bacteria_NZ_CP054492_281_length_2111_cov_2.336576	2111	0.973077654838562	0.010197144799456152
Bacteria_NZ_CP054492_274_length_2151_cov_2.634065	2151	0.13897311687469482	0.1699524133242692
Bacteria_NZ_CP054492_263_length_2183_cov_3.416353	2183	0.39888957142829895	0.09685399199335297
Bacteria_NZ_CP054492_289_length_2079_cov_1.916996	2079	0.2114003300666809	0.1433076516353199
Bacteria_NZ_CP054492_270_length_2168_cov_2.813062	2168	0.7528707385063171	0.029118513482891458
Bacteria_NZ_CP054492_278_length_2129_cov_2.216972	2129	0.3865552842617035	0.09968653221542413
Bacteria_NZ_CP054492_267_length_2171_cov_2.786862	2171	0.4023487865924835	0.09592869552080972
Bacteria_NZ_CP054492_286_length_2091_cov_2.343811	2091	0.6931734085083008	0.03368834504116625
Bacteria_NZ_CP054492_282_length_2106_cov_2.453925	2106	0.46191030740737915	0.08044414230682076
Bacteria_NZ_CP054492_264_length_2181_cov_2.215428	2181	0.6985934972763062	0.033178487801193444
Bacteria_NZ_CP054492_279_length_2127_cov_2.126931	2127	0.5728951692581177	0.04526399274869703
Bacteria_NZ_CP054492_271_length_2162_cov_3.168486	2162	0.5703647136688232	0.04564166477830652
Bacteria_NZ_CP054492_268_length_2170_cov_3.155556	2170	0.0798419788479805	0.20365964196691594
Bacteria_NZ_CP054492_275_length_2139_cov_1.920345	2139	0.028832275420427322	0.27033763879447087
Bacteria_NZ_CP054492_290_length_2075_cov_4.663861	2075	0.47107505798339844	0.07712062844625726
Bacteria_NZ_CP054492_287_length_2089_cov_2.653392	2089	0.9977333545684814	0.0048153183775209605
Bacteria_NZ_CP054492_293_length_2067_cov_2.241551	2067	0.12129706144332886	0.1782045471712365
Bacteria_NZ_CP054492_283_length_2106_cov_2.386153	2106	0.15509343147277832	0.16285217916761086
Bacteria_NZ_CP054492_288_length_2082_cov_2.119882	2082	0.002243123948574066	0.4514691441951809
Bacteria_NZ_CP054492_272_length_2161_cov_1.908832	2161	0.009471957571804523	0.34810030969106426
Bacteria_NZ_CP054492_276_length_2133_cov_1.972570	2133	0.0764564573764801	0.20662436739935042
Bacteria_NZ_CP054492_291_length_2075_cov_2.452970	2075	0.002652260009199381	0.4394780572550797
Bacteria_NZ_CP054492_280_length_2119_cov_1.596415	2119	0.015134993009269238	0.31388322380844474
Bacteria_NZ_CP054492_294_length_2062_cov_3.069258	2062	0.002274740021675825	0.45060049852707906
Bacteria_NZ_CP054492_284_length_2105_cov_2.634634	2105	0.003148909192532301	0.42659944104539615
Bacteria_NZ_CP054492_292_length_2072_cov_3.204760	2072	0.05581337958574295	0.2274529798323136
Bacteria_NZ_CP054492_295_length_2051_cov_2.060120	2051	0.420810341835022	0.09166100158622252
Bacteria_NZ_CP054492_296_length_2046_cov_2.836765	2046	0.7590317130088806	0.028797492257723392
Bacteria_NZ_CP054492_301_length_2042_cov_1.602416	2042	0.13110385835170746	0.17331369438779365
Bacteria_NZ_CP054492_305_length_2026_cov_2.576865	2026	0.2695437967777252	0.1271055215650729
Bacteria_NZ_CP054492_321_length_1972_cov_2.177882	1972	0.32997655868530273	0.11247073041770526
Bacteria_NZ_CP054492_325_length_1947_cov_2.934461	1947	0.9966115951538086	0.0054951280308180375
Bacteria_NZ_CP054492_313_length_1996_cov_2.955693	1996	0.9836145639419556	0.008761991086940101
Bacteria_NZ_CP054492_309_length_2019_cov_2.781568	2019	0.9954599738121033	0.005967218067829897
Bacteria_NZ_CP054492_317_length_1990_cov_1.787080	1990	0.07052381336688995	0.21198731021980513
Bacteria_NZ_CP054492_297_length_2045_cov_2.222111	2045	0.06995667517185211	0.2124405166553365
Bacteria_NZ_CP054492_302_length_2041_cov_2.707452	2041	0.023658256977796555	0.2834995090263615
Bacteria_NZ_CP054492_306_length_2022_cov_3.190646	2022	0.5137686729431152	0.05604652919404789
Bacteria_NZ_CP054492_314_length_1996_cov_2.701185	1996	0.3943530321121216	0.09791147367625953
Bacteria_NZ_CP054492_310_length_2013_cov_2.179265	2013	0.044267285615205765	0.2423521414004079
Bacteria_NZ_CP054492_322_length_1962_cov_1.474567	1962	0.709580659866333	0.03236649293753305
Bacteria_NZ_CP054492_318_length_1984_cov_3.011923	1984	0.8617897033691406	0.020715310824080367
Bacteria_NZ_CP054492_326_length_1945_cov_1.930688	1945	0.06078685075044632	0.22207115341037842
Bacteria_NZ_CP054492_298_length_2045_cov_2.093970	2045	0.43380624055862427	0.08788428129012765
Bacteria_NZ_CP054492_303_length_2034_cov_2.338050	2034	0.20045095682144165	0.1467444671047662
Bacteria_NZ_CP054492_315_length_1993_cov_2.741486	1993	0.3853197991847992	0.09989425183170934
Bacteria_NZ_CP054492_319_length_1983_cov_2.386929	1983	0.683550238609314	0.03450033990482665
Bacteria_NZ_CP054492_307_length_2022_cov_2.789019	2022	0.09590102732181549	0.19215952866530706
Bacteria_NZ_CP054492_323_length_1953_cov_2.073235	1953	0.9061391949653625	0.01725961175315356
Bacteria_NZ_CP054492_327_length_1942_cov_2.241653	1942	0.546761691570282	0.04936173426995997
Bacteria_NZ_CP054492_311_length_2002_cov_2.380586	2002	0.03462929278612137	0.2590074779061863
Bacteria_NZ_CP054492_316_length_1990_cov_2.349354	1990	0.604790210723877	0.041713875670367856
Bacteria_NZ_CP054492_299_length_2045_cov_1.527638	2045	0.0017385876271873713	0.46978623763124105
Bacteria_NZ_CP054492_308_length_2022_cov_2.192679	2022	0.0006578611209988594	0.5376539013520658
Bacteria_NZ_CP054492_320_length_1978_cov_2.717109	1978	0.7538935542106628	0.029061862678450033
Bacteria_NZ_CP054492_304_length_2026_cov_3.355657	2026	0.0014391621807590127	0.4832313618853388
Bacteria_NZ_CP054492_328_length_1940_cov_1.622812	1940	0.1801583170890808	0.15378805045698316
Bacteria_NZ_CP054492_324_length_1947_cov_3.984672	1947	0.37656888365745544	0.10223581841528816
Bacteria_NZ_CP054492_312_length_2000_cov_2.417995	2000	0.5483935475349426	0.0491162474507138
Bacteria_NZ_CP054492_300_length_2044_cov_2.462544	2044	0.17062601447105408	0.15701714631014427
Bacteria_NZ_CP054492_329_length_1932_cov_2.846031	1932	0.9853156805038452	0.008478737064732986
Bacteria_NZ_CP054492_333_length_1918_cov_2.406871	1918	0.9879004955291748	0.007855578215877332
Bacteria_NZ_CP054492_345_length_1864_cov_1.637922	1864	0.3404357433319092	0.1099403278193217
Bacteria_NZ_CP054492_341_length_1894_cov_2.171289	1894	0.6581449508666992	0.03652088526323741
Bacteria_NZ_CP054492_337_length_1901_cov_2.784940	1901	0.008993084542453289	0.3515560087619911
Bacteria_NZ_CP054492_353_length_1849_cov_2.263099	1849	0.551570475101471	0.048360903391494826
Bacteria_NZ_CP054492_349_length_1853_cov_3.214683	1853	0.3155677020549774	0.11534103784273737
Bacteria_NZ_CP054492_357_length_1839_cov_2.246076	1839	0.022650359198451042	0.28627539844399125
Bacteria_NZ_CP054492_330_length_1930_cov_7.250667	1930	0.8230707049369812	0.023472316640229626
Bacteria_NZ_CP054492_346_length_1862_cov_2.383509	1862	0.4687848687171936	0.07793262330991767
Bacteria_NZ_CP054492_354_length_1846_cov_2.045226	1846	0.24167796969413757	0.13452677694689932
Bacteria_NZ_CP054492_338_length_1897_cov_2.130836	1897	0.20948080718517303	0.14400634489009745
Bacteria_NZ_CP054492_334_length_1916_cov_2.654487	1916	0.09579066187143326	0.19223506307122895
Bacteria_NZ_CP054492_350_length_1853_cov_2.066741	1853	0.041108157485723495	0.24767731701790166
Bacteria_NZ_CP054492_342_length_1886_cov_2.480066	1886	0.0043052914552390575	0.4038447012614246
Bacteria_NZ_CP054492_331_length_1928_cov_2.070475	1928	0.08235558122396469	0.20171463101442708
Bacteria_NZ_CP054492_358_length_1837_cov_1.951740	1837	0.5853778123855591	0.043942140645063826
Bacteria_NZ_CP054492_355_length_1845_cov_2.764246	1845	0.5350195169448853	0.05143893043281215
Bacteria_NZ_CP054492_351_length_1852_cov_1.884252	1852	0.34906578063964844	0.10784424805498904
Bacteria_NZ_CP054492_339_length_1895_cov_3.552174	1895	0.011340215802192688	0.3342397462043961
Bacteria_NZ_CP054492_347_length_1859_cov_2.354767	1859	0.04242836683988571	0.24571342246393232
Bacteria_NZ_CP054492_335_length_1910_cov_3.195687	1910	0.8935642242431641	0.018222675428657752
Bacteria_NZ_CP054492_343_length_1877_cov_3.245335	1877	0.047172583639621735	0.23827328348062543
Bacteria_NZ_CP054492_359_length_1835_cov_2.048315	1835	0.3676760494709015	0.10416194576629655
Bacteria_NZ_CP054492_332_length_1923_cov_2.576017	1923	0.7460206747055054	0.029401767505098573
Bacteria_NZ_CP054492_356_length_1840_cov_4.226891	1840	0.07793077826499939	0.2054347005060805
Bacteria_NZ_CP054492_348_length_1855_cov_2.838889	1855	0.00017246791685465723	0.6245184681622479
Bacteria_NZ_CP054492_340_length_1895_cov_3.023370	1895	0.11129055917263031	0.18315205075912078
Bacteria_NZ_CP054492_352_length_1850_cov_2.501950	1850	0.22163701057434082	0.13994637057179546
Bacteria_NZ_CP054492_336_length_1907_cov_2.626890	1907	0.6899966597557068	0.034009366266334315
Bacteria_NZ_CP054492_344_length_1872_cov_2.941662	1872	0.000561341003049165	0.5487952262255458
Bacteria_NZ_CP054492_361_length_1830_cov_2.224225	1830	0.397163987159729	0.09728831482740388
Bacteria_NZ_CP054492_365_length_1822_cov_3.080362	1822	0.4208752512931824	0.0916043507817811
